label,source,subclass,generator,split,image_id,variant,face_present,face_px
1,sid_train,full_synthetic,unknown,train,9d8188a01fceef36,noise01,1,188.62387084960938
1,sid_train,full_synthetic,unknown,train,c0e9457eefa465e4,clean,1,78.80229949951172
1,sid_train,full_synthetic,unknown,train,c0e9457eefa465e4,jpeg90,1,78.8101577758789
1,sid_train,full_synthetic,unknown,train,c0e9457eefa465e4,resize05,1,78.76004791259766
1,sid_train,full_synthetic,unknown,train,c0e9457eefa465e4,noise005,1,78.701171875
1,sid_train,full_synthetic,unknown,train,7acf590550b8b440,crop08,1,70.29060363769531
0,sid_train,real,unknown,train,ca1c1acfcd05f77b,clean,1,142.39804077148438
0,sid_train,real,unknown,train,ca1c1acfcd05f77b,jpeg90,1,142.10006713867188
0,sid_train,real,unknown,train,ca1c1acfcd05f77b,resize05,1,141.81451416015625
0,sid_train,real,unknown,train,ca1c1acfcd05f77b,noise005,1,143.07284545898438
1,sid_train,full_synthetic,unknown,train,744bf911978f2828,clean,1,106.95687866210938
1,sid_train,full_synthetic,unknown,train,744bf911978f2828,blur20,1,108.69712829589844
1,sid_train,full_synthetic,unknown,train,744bf911978f2828,resize05,1,107.11183166503906
1,sid_train,full_synthetic,unknown,train,744bf911978f2828,noise005,1,107.36173248291016
0,sid_train,real,unknown,train,acd38e59bc0d6296,clean,1,77.04550170898438
0,sid_train,real,unknown,train,acd38e59bc0d6296,blur20,1,75.45364379882812
0,sid_train,real,unknown,train,acd38e59bc0d6296,noise002,1,76.4202651977539
0,sid_train,real,unknown,train,acd38e59bc0d6296,noise005,1,76.16800689697266
1,sid_train,full_synthetic,unknown,train,4da89035ece903e2,clean,1,192.66546630859375
1,sid_train,full_synthetic,unknown,train,4da89035ece903e2,jpeg50,1,192.79835510253906
1,sid_train,full_synthetic,unknown,train,4da89035ece903e2,blur05,1,192.65370178222656
1,sid_train,full_synthetic,unknown,train,4da89035ece903e2,crop08,1,222.3378448486328
0,sid_train,real,unknown,train,df803b6949cdb1cb,clean,1,179.88795471191406
0,sid_train,real,unknown,train,df803b6949cdb1cb,jpeg30,1,183.94900512695312
0,sid_train,real,unknown,train,df803b6949cdb1cb,blur20,1,178.92417907714844
0,sid_train,real,unknown,train,df803b6949cdb1cb,resize025,1,179.77333068847656
0,sid_train,real,unknown,train,527c268eaa6711f9,blur10,1,65.12516784667969
1,sid_train,full_synthetic,unknown,train,112ec078cdf74f36,noise005,1,64.00577545166016
0,sid_train,real,unknown,train,43a9763f624f47a7,clean,1,219.8974151611328
0,sid_train,real,unknown,train,43a9763f624f47a7,noise005,1,220.07861328125
0,sid_train,real,unknown,train,43a9763f624f47a7,jitter02,1,216.59381103515625
0,sid_train,real,unknown,train,43a9763f624f47a7,crop08,1,276.78826904296875
1,sid_train,full_synthetic,unknown,train,2315e1ca89e4e995,clean,1,81.4772720336914
1,sid_train,full_synthetic,unknown,train,2315e1ca89e4e995,jpeg90,1,81.69353485107422
1,sid_train,full_synthetic,unknown,train,2315e1ca89e4e995,jpeg70,1,81.46115112304688
1,sid_train,full_synthetic,unknown,train,2315e1ca89e4e995,crop08,1,102.23974609375
1,sid_train,full_synthetic,unknown,train,32c163ddae1bf38f,clean,1,152.66287231445312
1,sid_train,full_synthetic,unknown,train,32c163ddae1bf38f,jpeg90,1,152.3766632080078
1,sid_train,full_synthetic,unknown,train,32c163ddae1bf38f,jpeg50,1,152.8768310546875
1,sid_train,full_synthetic,unknown,train,32c163ddae1bf38f,blur05,1,152.4807891845703
0,sid_train,real,unknown,train,adfc6c9997ec58cd,clean,1,322.6054992675781
0,sid_train,real,unknown,train,adfc6c9997ec58cd,blur20,1,324.4759521484375
0,sid_train,real,unknown,train,adfc6c9997ec58cd,crop08,1,399.6922607421875
1,sid_train,full_synthetic,unknown,train,61c250c452c3cb0c,clean,1,308.5465393066406
1,sid_train,full_synthetic,unknown,train,61c250c452c3cb0c,blur20,1,303.99273681640625
0,sid_train,real,unknown,train,2306e152b13b01a8,crop08,1,70.6818618774414
1,sid_train,full_synthetic,unknown,train,e1d99a23df09a8be,clean,1,195.69529724121094
1,sid_train,full_synthetic,unknown,train,e1d99a23df09a8be,jpeg70,1,195.14486694335938
1,sid_train,full_synthetic,unknown,train,e1d99a23df09a8be,blur10,1,195.11793518066406
1,sid_train,full_synthetic,unknown,train,e1d99a23df09a8be,resize05,1,195.54702758789062
1,sid_train,full_synthetic,unknown,train,f01c5cb8ad900806,clean,1,91.56694793701172
1,sid_train,full_synthetic,unknown,train,f01c5cb8ad900806,jpeg50,1,90.82647705078125
1,sid_train,full_synthetic,unknown,train,f01c5cb8ad900806,blur10,1,91.3504638671875
1,sid_train,full_synthetic,unknown,train,f01c5cb8ad900806,jitter02,1,90.83391571044922
1,sid_train,full_synthetic,unknown,train,07a722e26c933ff4,clean,1,108.20269775390625
1,sid_train,full_synthetic,unknown,train,07a722e26c933ff4,blur10,1,108.3510513305664
1,sid_train,full_synthetic,unknown,train,07a722e26c933ff4,noise002,1,108.10325622558594
1,sid_train,full_synthetic,unknown,train,07a722e26c933ff4,crop08,1,132.7670135498047
1,sid_train,full_synthetic,unknown,train,ebd1ca996b10d1b2,clean,1,120.27368927001953
1,sid_train,full_synthetic,unknown,train,ebd1ca996b10d1b2,jpeg70,1,120.04515838623047
1,sid_train,full_synthetic,unknown,train,ebd1ca996b10d1b2,jpeg30,1,120.82194519042969
1,sid_train,full_synthetic,unknown,train,ebd1ca996b10d1b2,noise005,1,118.6895980834961
1,sid_train,full_synthetic,unknown,train,68d07388d2b05f62,clean,1,117.94226837158203
1,sid_train,full_synthetic,unknown,train,68d07388d2b05f62,jpeg30,1,116.93415069580078
1,sid_train,full_synthetic,unknown,train,68d07388d2b05f62,resize05,1,117.79304504394531
1,sid_train,full_synthetic,unknown,train,68d07388d2b05f62,jitter02,1,117.6197280883789
1,sid_train,full_synthetic,unknown,train,48ab1cdf4ccb901b,clean,1,279.2865905761719
1,sid_train,full_synthetic,unknown,train,48ab1cdf4ccb901b,jpeg70,1,281.0268859863281
1,sid_train,full_synthetic,unknown,train,48ab1cdf4ccb901b,jpeg50,1,280.861328125
1,sid_train,full_synthetic,unknown,train,48ab1cdf4ccb901b,resize025,1,279.944091796875
0,sid_train,real,unknown,train,f003d609ba0efa1a,clean,1,89.81771087646484
0,sid_train,real,unknown,train,f003d609ba0efa1a,jpeg70,1,89.58013153076172
0,sid_train,real,unknown,train,f003d609ba0efa1a,jpeg30,1,89.6087646484375
0,sid_train,real,unknown,train,f003d609ba0efa1a,resize025,1,91.70858001708984
0,sid_train,real,unknown,train,636a72a1bbebcd5c,clean,1,257.166259765625
0,sid_train,real,unknown,train,636a72a1bbebcd5c,jpeg30,1,260.3758850097656
0,sid_train,real,unknown,train,636a72a1bbebcd5c,blur10,1,257.01385498046875
0,sid_train,real,unknown,train,636a72a1bbebcd5c,resize025,1,256.0426025390625
0,sid_train,real,unknown,train,ee5e8f296345379a,clean,1,128.38926696777344
0,sid_train,real,unknown,train,ee5e8f296345379a,jpeg30,1,126.22088623046875
0,sid_train,real,unknown,train,ee5e8f296345379a,blur10,1,126.57066345214844
0,sid_train,real,unknown,train,ee5e8f296345379a,blur20,1,122.99263763427734
0,sid_train,real,unknown,train,9070861bf11fa730,clean,1,94.70184326171875
0,sid_train,real,unknown,train,9070861bf11fa730,jpeg30,1,92.68949127197266
0,sid_train,real,unknown,train,9070861bf11fa730,blur05,1,94.7075424194336
0,sid_train,real,unknown,train,62f4a1f6dc1cf40e,clean,1,90.01998138427734
0,sid_train,real,unknown,train,62f4a1f6dc1cf40e,jpeg70,1,89.91312408447266
0,sid_train,real,unknown,train,62f4a1f6dc1cf40e,noise002,1,90.20819091796875
0,sid_train,real,unknown,train,62f4a1f6dc1cf40e,noise01,1,87.01678466796875
1,sid_train,full_synthetic,unknown,train,332a460280ccccc3,clean,1,147.3846435546875
0,sid_train,real,unknown,train,e973ee2b8aa1405c,clean,1,176.92518615722656
0,sid_train,real,unknown,train,e973ee2b8aa1405c,jpeg50,1,177.97940063476562
0,sid_train,real,unknown,train,e973ee2b8aa1405c,blur05,1,177.10755920410156
0,sid_train,real,unknown,train,e973ee2b8aa1405c,noise01,1,179.21839904785156
1,sid_train,full_synthetic,unknown,train,37505c7970497e92,clean,1,118.81474304199219
1,sid_train,full_synthetic,unknown,train,37505c7970497e92,jpeg30,1,118.63691711425781
1,sid_train,full_synthetic,unknown,train,37505c7970497e92,noise01,1,122.2774658203125
1,sid_train,full_synthetic,unknown,train,37505c7970497e92,crop08,1,153.96319580078125
0,sid_train,real,unknown,train,1c1ab4accda6e1b8,clean,1,74.97553253173828
0,sid_train,real,unknown,train,1c1ab4accda6e1b8,blur20,1,74.31520080566406
0,sid_train,real,unknown,train,1c1ab4accda6e1b8,resize05,1,75.2637710571289
0,sid_train,real,unknown,train,1c1ab4accda6e1b8,jitter02,1,75.45008087158203
0,sid_train,real,unknown,train,2865b2f216273f3c,clean,1,227.046875
0,sid_train,real,unknown,train,2865b2f216273f3c,jpeg50,1,228.32083129882812
0,sid_train,real,unknown,train,2865b2f216273f3c,blur10,1,227.612060546875
0,sid_train,real,unknown,train,2865b2f216273f3c,resize05,1,229.20611572265625
1,sid_train,full_synthetic,unknown,train,283d8904fcffd473,clean,1,81.84552764892578
1,sid_train,full_synthetic,unknown,train,283d8904fcffd473,jpeg70,1,82.53815460205078
1,sid_train,full_synthetic,unknown,train,283d8904fcffd473,jpeg30,1,82.26759338378906
1,sid_train,full_synthetic,unknown,train,283d8904fcffd473,blur10,1,81.18009948730469
0,sid_train,real,unknown,train,5f9e6bccf435e866,clean,1,105.92316436767578
0,sid_train,real,unknown,train,5f9e6bccf435e866,jpeg30,1,105.51433563232422
0,sid_train,real,unknown,train,5f9e6bccf435e866,blur10,1,107.04431915283203
0,sid_train,real,unknown,train,5f9e6bccf435e866,crop08,1,135.26548767089844
1,sid_train,full_synthetic,unknown,train,bbb8d92e6627150e,clean,1,141.09320068359375
1,sid_train,full_synthetic,unknown,train,bbb8d92e6627150e,jpeg90,1,141.12583923339844
1,sid_train,full_synthetic,unknown,train,bbb8d92e6627150e,resize025,1,148.8014373779297
1,sid_train,full_synthetic,unknown,train,bbb8d92e6627150e,crop08,1,189.89833068847656
1,sid_train,full_synthetic,unknown,train,226078e7916d13ed,clean,1,194.43345642089844
1,sid_train,full_synthetic,unknown,train,226078e7916d13ed,jpeg90,1,194.52134704589844
1,sid_train,full_synthetic,unknown,train,226078e7916d13ed,blur05,1,194.71080017089844
1,sid_train,full_synthetic,unknown,train,226078e7916d13ed,resize05,1,194.50006103515625
1,sid_train,full_synthetic,unknown,train,3129ca36c5e43f81,clean,1,105.7173843383789
1,sid_train,full_synthetic,unknown,train,3129ca36c5e43f81,jpeg50,1,106.53519439697266
1,sid_train,full_synthetic,unknown,train,3129ca36c5e43f81,noise01,1,112.30060577392578
1,sid_train,full_synthetic,unknown,train,3129ca36c5e43f81,jitter02,1,103.42620086669922
1,sid_train,full_synthetic,unknown,train,6850805618d7daf9,clean,1,139.82664489746094
1,sid_train,full_synthetic,unknown,train,6850805618d7daf9,jpeg70,1,137.8048095703125
1,sid_train,full_synthetic,unknown,train,6850805618d7daf9,jpeg50,1,139.88490295410156
1,sid_train,full_synthetic,unknown,train,6850805618d7daf9,resize05,1,139.97865295410156
1,sid_train,full_synthetic,unknown,train,742ed17230a30ab7,clean,1,112.2826919555664
1,sid_train,full_synthetic,unknown,train,742ed17230a30ab7,jpeg50,1,107.62770080566406
1,sid_train,full_synthetic,unknown,train,742ed17230a30ab7,resize05,1,112.4729232788086
1,sid_train,full_synthetic,unknown,train,742ed17230a30ab7,noise005,1,108.84326934814453
0,sid_train,real,unknown,train,d9ebd4b093a5a950,clean,1,402.6150207519531
0,sid_train,real,unknown,train,d9ebd4b093a5a950,jpeg90,1,403.6799621582031
0,sid_train,real,unknown,train,d9ebd4b093a5a950,jpeg70,1,400.6765441894531
0,sid_train,real,unknown,train,d9ebd4b093a5a950,noise002,1,400.2034912109375
0,sid_train,real,unknown,train,0c281b62c870477c,crop08,1,66.00757598876953
1,sid_train,full_synthetic,unknown,train,3a797a07606e6ed9,clean,1,232.12188720703125
1,sid_train,full_synthetic,unknown,train,3a797a07606e6ed9,resize05,1,231.48516845703125
1,sid_train,full_synthetic,unknown,train,3a797a07606e6ed9,noise002,1,232.4397735595703
1,sid_train,full_synthetic,unknown,train,3a797a07606e6ed9,noise01,1,242.54872131347656
1,sid_train,full_synthetic,unknown,train,6a8350ad833715a0,clean,1,184.81517028808594
1,sid_train,full_synthetic,unknown,train,6a8350ad833715a0,jpeg90,1,184.379150390625
1,sid_train,full_synthetic,unknown,train,6a8350ad833715a0,jpeg70,1,184.7459259033203
1,sid_train,full_synthetic,unknown,train,6a8350ad833715a0,blur10,1,184.31494140625
0,sid_train,real,unknown,train,c820420cecd01775,clean,1,146.7891845703125
0,sid_train,real,unknown,train,c820420cecd01775,blur05,1,146.739013671875
0,sid_train,real,unknown,train,c820420cecd01775,blur20,1,146.6573028564453
0,sid_train,real,unknown,train,c820420cecd01775,resize05,1,146.88685607910156
0,sid_train,real,unknown,train,49828a7845f2bc3e,clean,1,149.7420196533203
0,sid_train,real,unknown,train,49828a7845f2bc3e,jpeg70,1,148.7959747314453
0,sid_train,real,unknown,train,49828a7845f2bc3e,blur20,1,148.78909301757812
0,sid_train,real,unknown,train,49828a7845f2bc3e,jitter02,1,148.87574768066406
0,sid_train,real,unknown,train,e9c82722ef9c96b1,clean,1,129.22654724121094
0,sid_train,real,unknown,train,e9c82722ef9c96b1,noise005,1,135.55882263183594
0,sid_train,real,unknown,train,e9c82722ef9c96b1,jitter02,1,125.85244750976562
0,sid_train,real,unknown,train,89d287531c054964,crop08,1,69.30705261230469
1,sid_train,full_synthetic,unknown,train,b7f532c56d83369d,clean,1,130.43917846679688
1,sid_train,full_synthetic,unknown,train,b7f532c56d83369d,jpeg30,1,130.58384704589844
1,sid_train,full_synthetic,unknown,train,b7f532c56d83369d,resize025,1,132.44459533691406
1,sid_train,full_synthetic,unknown,train,b7f532c56d83369d,jitter02,1,130.24734497070312
0,sid_train,real,unknown,train,02755c60efbe8ec2,clean,1,108.60346984863281
0,sid_train,real,unknown,train,02755c60efbe8ec2,blur05,1,108.25398254394531
0,sid_train,real,unknown,train,02755c60efbe8ec2,jitter02,1,108.61380004882812
0,sid_train,real,unknown,train,02755c60efbe8ec2,crop08,1,139.60577392578125
1,sid_train,full_synthetic,unknown,train,76bbc10323a2e305,clean,1,198.13449096679688
1,sid_train,full_synthetic,unknown,train,76bbc10323a2e305,jpeg90,1,198.17544555664062
1,sid_train,full_synthetic,unknown,train,76bbc10323a2e305,blur20,1,197.46231079101562
1,sid_train,full_synthetic,unknown,train,76bbc10323a2e305,resize05,1,198.24832153320312
1,sid_train,full_synthetic,unknown,train,3fcda924fcc1b068,clean,1,120.52787780761719
1,sid_train,full_synthetic,unknown,train,3fcda924fcc1b068,jpeg70,1,120.46407318115234
1,sid_train,full_synthetic,unknown,train,3fcda924fcc1b068,blur10,1,120.52057647705078
1,sid_train,full_synthetic,unknown,train,3fcda924fcc1b068,noise01,1,124.70097351074219
0,sid_train,real,unknown,train,94cf186a958bffb6,clean,1,154.30267333984375
0,sid_train,real,unknown,train,94cf186a958bffb6,jpeg70,1,154.76388549804688
0,sid_train,real,unknown,train,94cf186a958bffb6,noise005,1,160.36361694335938
0,sid_train,real,unknown,train,94cf186a958bffb6,jitter02,1,152.81080627441406
0,sid_train,real,unknown,train,e19fd36835bd6c4d,clean,1,150.36151123046875
0,sid_train,real,unknown,train,e19fd36835bd6c4d,blur05,1,150.30194091796875
0,sid_train,real,unknown,train,e19fd36835bd6c4d,jitter02,1,151.0003204345703
0,sid_train,real,unknown,train,e19fd36835bd6c4d,crop08,1,189.46546936035156
0,sid_train,real,unknown,train,9b56555741e1f63c,clean,1,73.54893493652344
0,sid_train,real,unknown,train,9b56555741e1f63c,jpeg90,1,73.24899291992188
0,sid_train,real,unknown,train,687e0d3dcf30219f,clean,1,159.75384521484375
0,sid_train,real,unknown,train,687e0d3dcf30219f,blur05,1,160.4021759033203
0,sid_train,real,unknown,train,687e0d3dcf30219f,blur10,1,161.1750946044922
0,sid_train,real,unknown,train,687e0d3dcf30219f,resize025,1,161.66883850097656
0,sid_train,real,unknown,train,aca87c87f9a07041,clean,1,207.03460693359375
0,sid_train,real,unknown,train,aca87c87f9a07041,jpeg50,1,205.2382049560547
0,sid_train,real,unknown,train,aca87c87f9a07041,resize025,1,208.4324188232422
0,sid_train,real,unknown,train,aca87c87f9a07041,crop08,1,263.6846618652344
1,sid_train,full_synthetic,unknown,train,4ee23053d817cd9d,clean,1,81.79539489746094
1,sid_train,full_synthetic,unknown,train,4ee23053d817cd9d,blur05,1,81.86819458007812
1,sid_train,full_synthetic,unknown,train,4ee23053d817cd9d,blur10,1,81.9315185546875
1,sid_train,full_synthetic,unknown,train,4ee23053d817cd9d,noise002,1,80.11882019042969
0,sid_train,real,unknown,train,2600c0b00e6758eb,clean,1,208.3343963623047
0,sid_train,real,unknown,train,2600c0b00e6758eb,jpeg50,1,209.21302795410156
0,sid_train,real,unknown,train,2600c0b00e6758eb,resize05,1,207.8977508544922
0,sid_train,real,unknown,train,2600c0b00e6758eb,noise002,1,208.45265197753906
0,sid_train,real,unknown,train,b9f8b93b32e22a7e,clean,1,102.64866638183594
0,sid_train,real,unknown,train,b9f8b93b32e22a7e,resize05,1,102.69841766357422
0,sid_train,real,unknown,train,b9f8b93b32e22a7e,crop08,1,128.739990234375
1,sid_train,full_synthetic,unknown,train,07e4938b674a7b6c,clean,1,195.81239318847656
1,sid_train,full_synthetic,unknown,train,07e4938b674a7b6c,blur05,1,195.59007263183594
1,sid_train,full_synthetic,unknown,train,07e4938b674a7b6c,blur10,1,191.37106323242188
1,sid_train,full_synthetic,unknown,train,07e4938b674a7b6c,noise005,1,196.8419189453125
1,sid_train,full_synthetic,unknown,train,d85404777306adc5,crop08,1,122.38129425048828
1,sid_train,full_synthetic,unknown,train,c385df69fce8e7b0,clean,1,295.4991760253906
1,sid_train,full_synthetic,unknown,train,c385df69fce8e7b0,jpeg30,1,295.5480041503906
1,sid_train,full_synthetic,unknown,train,c385df69fce8e7b0,resize05,1,295.0190734863281
1,sid_train,full_synthetic,unknown,train,c385df69fce8e7b0,resize025,1,295.8038330078125
1,sid_train,full_synthetic,unknown,train,3ed94d6ef80a15f2,clean,1,217.65431213378906
1,sid_train,full_synthetic,unknown,train,3ed94d6ef80a15f2,jpeg90,1,218.0504608154297
1,sid_train,full_synthetic,unknown,train,3ed94d6ef80a15f2,jpeg50,1,219.46832275390625
1,sid_train,full_synthetic,unknown,train,3ed94d6ef80a15f2,blur10,1,216.90115356445312
1,sid_train,full_synthetic,unknown,train,3ed437556a0bddd6,clean,1,178.41436767578125
1,sid_train,full_synthetic,unknown,train,3ed437556a0bddd6,jpeg90,1,177.8765411376953
1,sid_train,full_synthetic,unknown,train,3ed437556a0bddd6,resize025,1,176.61599731445312
1,sid_train,full_synthetic,unknown,train,3ed437556a0bddd6,noise01,1,181.91390991210938
0,sid_train,real,unknown,train,8a6d8971a9dfa224,clean,1,64.54676818847656
0,sid_train,real,unknown,train,8a6d8971a9dfa224,jpeg70,1,64.76338958740234
0,sid_train,real,unknown,train,8a6d8971a9dfa224,noise002,1,65.06547546386719
1,sid_train,full_synthetic,unknown,train,c65ac70bae211382,clean,1,103.33597564697266
1,sid_train,full_synthetic,unknown,train,c65ac70bae211382,blur05,1,103.1747055053711
1,sid_train,full_synthetic,unknown,train,c65ac70bae211382,resize05,1,102.97408294677734
1,sid_train,full_synthetic,unknown,train,c65ac70bae211382,resize025,1,102.62915802001953
1,sid_train,full_synthetic,unknown,train,c727c90804a5d913,clean,1,198.4656219482422
1,sid_train,full_synthetic,unknown,train,c727c90804a5d913,jpeg50,1,198.05160522460938
1,sid_train,full_synthetic,unknown,train,c727c90804a5d913,blur05,1,198.32249450683594
1,sid_train,full_synthetic,unknown,train,c727c90804a5d913,blur20,1,202.3659210205078
0,sid_train,real,unknown,train,36afa49e0f272e0c,clean,1,147.21495056152344
0,sid_train,real,unknown,train,36afa49e0f272e0c,blur10,1,147.13262939453125
0,sid_train,real,unknown,train,36afa49e0f272e0c,noise002,1,147.1470184326172
